Epoch 1/400: [===============] 100% | Error 10.7978 | Acc: 0.00777778 AT 19.7283 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 53.5626 | Acc: 0.222222 AT 16.6011 | val_Acc 0.36 | val_AT 14.3814| nb_modif 39 | env_th 1 | elaps: 5s
Epoch 7/400: [===============] 100% | Error 53.6139 | Acc: 0.463333 AT 12.8828 | val_Acc 0.54 | val_AT 11.6669| nb_modif 32 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 53.6358 | Acc: 0.712778 AT 8.59056 | val_Acc 0.765 | val_AT 8.10833| nb_modif 20 | env_th 1 | elaps: 2s
Epoch 9/400: [===============] 100% | Error 53.6801 | Acc: 0.711111 AT 8.78667 | val_Acc 0.575 | val_AT 10.8155| nb_modif 21 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 53.7041 | Acc: 0.675556 AT 8.49667 | val_Acc 0.62 | val_AT 9.07408| nb_modif 21 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 53.819 | Acc: 0.744444 AT 6.61278 | val_Acc 0.8 | val_AT 5.39537| nb_modif 15 | env_th 1 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 53.8814 | Acc: 0.786667 AT 5.46667 | val_Acc 0.705 | val_AT 6.98698| nb_modif 14 | env_th 1 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 53.9045 | Acc: 0.670556 AT 7.49 | val_Acc 0.67 | val_AT 7.48993| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 53.9289 | Acc: 0.667222 AT 7.44778 | val_Acc 0.72 | val_AT 6.43745| nb_modif 18 | env_th 1 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 53.9444 | Acc: 0.755 AT 5.82833 | val_Acc 0.79 | val_AT 5.18219| nb_modif 13 | env_th 1 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 53.9595 | Acc: 0.796111 AT 5.01111 | val_Acc 0.785 | val_AT 5.09591| nb_modif 12 | env_th 1 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 54.0019 | Acc: 0.922222 AT 2.63778 | val_Acc 0.885 | val_AT 3.32548| nb_modif 7 | env_th 1 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 54.0185 | Acc: 0.940556 AT 2.35056 | val_Acc 0.87 | val_AT 3.58663| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 54.0248 | Acc: 0.921667 AT 2.625 | val_Acc 0.925 | val_AT 2.52293| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 54.0319 | Acc: 0.944444 AT 2.17278 | val_Acc 0.905 | val_AT 2.82261| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 54.0377 | Acc: 0.943889 AT 2.165 | val_Acc 0.87 | val_AT 3.49911| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 54.0588 | Acc: 0.936111 AT 2.26778 | val_Acc 0.945 | val_AT 1.9625| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 54.0656 | Acc: 0.95 AT 1.95111 | val_Acc 0.945 | val_AT 1.99981| nb_modif 4 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 52285ms nb threads 7
