Epoch 1/400: [===============] 100% | Error 8.05431 | Acc: 0.005 AT 19.8656 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 6 | elaps: 0s
Epoch 311/400: [===============] 100% | Error 100.405 | Acc: 0.391667 AT 12.6044 | val_Acc 0.37 | val_AT 12.9803| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 312/400: [===============] 100% | Error 100.412 | Acc: 0.397222 AT 12.4989 | val_Acc 0.375 | val_AT 12.8849| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 313/400: [===============] 100% | Error 101.055 | Acc: 0.387778 AT 12.6444 | val_Acc 0.375 | val_AT 12.8144| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 314/400: [===============] 100% | Error 101.667 | Acc: 0.387778 AT 12.6694 | val_Acc 0.36 | val_AT 13.1641| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 315/400: [===============] 100% | Error 101.962 | Acc: 0.389444 AT 12.6472 | val_Acc 0.37 | val_AT 12.9858| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 316/400: [===============] 100% | Error 102.516 | Acc: 0.392778 AT 12.5522 | val_Acc 0.37 | val_AT 13.0299| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 317/400: [===============] 100% | Error 102.522 | Acc: 0.391111 AT 12.6139 | val_Acc 0.375 | val_AT 12.6751| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 318/400: [===============] 100% | Error 102.552 | Acc: 0.396111 AT 12.5211 | val_Acc 0.37 | val_AT 12.9784| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 319/400: [===============] 100% | Error 103.554 | Acc: 0.390556 AT 12.5739 | val_Acc 0.365 | val_AT 13.0849| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 320/400: [===============] 100% | Error 103.582 | Acc: 0.385556 AT 12.6261 | val_Acc 0.365 | val_AT 13.0854| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 321/400: [===============] 100% | Error 103.643 | Acc: 0.396111 AT 12.5144 | val_Acc 0.355 | val_AT 13.1904| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 322/400: [===============] 100% | Error 103.672 | Acc: 0.388889 AT 12.6628 | val_Acc 0.365 | val_AT 13.076| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 323/400: [===============] 100% | Error 105.447 | Acc: 0.387222 AT 12.5989 | val_Acc 0.375 | val_AT 12.8854| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 324/400: [===============] 100% | Error 105.569 | Acc: 0.392778 AT 12.5794 | val_Acc 0.365 | val_AT 13.0894| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 325/400: [===============] 100% | Error 105.625 | Acc: 0.394444 AT 12.5522 | val_Acc 0.375 | val_AT 12.8854| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 326/400: [===============] 100% | Error 105.724 | Acc: 0.389444 AT 12.6372 | val_Acc 0.33 | val_AT 13.6344| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 327/400: [===============] 100% | Error 106.268 | Acc: 0.382222 AT 12.7533 | val_Acc 0.37 | val_AT 13.0132| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 328/400: [===============] 100% | Error 106.606 | Acc: 0.385556 AT 12.7261 | val_Acc 0.345 | val_AT 13.4601| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 329/400: [===============] 100% | Error 106.648 | Acc: 0.391667 AT 12.6044 | val_Acc 0.36 | val_AT 13.1673| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 330/400: [===============] 100% | Error 108.102 | Acc: 0.396667 AT 12.5028 | val_Acc 0.355 | val_AT 13.0958| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 331/400: [===============] 100% | Error 109.144 | Acc: 0.378889 AT 12.5867 | val_Acc 0.37 | val_AT 12.9805| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 332/400: [===============] 100% | Error 109.15 | Acc: 0.395 AT 12.4817 | val_Acc 0.375 | val_AT 12.8849| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 333/400: [===============] 100% | Error 109.157 | Acc: 0.398333 AT 12.4633 | val_Acc 0.35 | val_AT 13.3244| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 334/400: [===============] 100% | Error 110.73 | Acc: 0.395 AT 12.4944 | val_Acc 0.375 | val_AT 12.9466| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 335/400: [===============] 100% | Error 110.784 | Acc: 0.387222 AT 12.6317 | val_Acc 0.37 | val_AT 12.9747| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 336/400: [===============] 100% | Error 111.455 | Acc: 0.391667 AT 12.5444 | val_Acc 0.375 | val_AT 12.8849| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 337/400: [===============] 100% | Error 111.751 | Acc: 0.385556 AT 12.6478 | val_Acc 0.36 | val_AT 13.1894| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 338/400: [===============] 100% | Error 112.494 | Acc: 0.392222 AT 12.6244 | val_Acc 0.36 | val_AT 13.2159| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 339/400: [===============] 100% | Error 112.502 | Acc: 0.37 AT 12.905 | val_Acc 0.36 | val_AT 13.1611| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 340/400: [===============] 100% | Error 112.532 | Acc: 0.376667 AT 12.8244 | val_Acc 0.35 | val_AT 13.2558| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 341/400: [===============] 100% | Error 113.337 | Acc: 0.377222 AT 12.83 | val_Acc 0.34 | val_AT 13.4663| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 342/400: [===============] 100% | Error 113.546 | Acc: 0.357778 AT 13.1883 | val_Acc 0.34 | val_AT 13.4623| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 343/400: [===============] 100% | Error 114.356 | Acc: 0.368889 AT 12.9417 | val_Acc 0.33 | val_AT 13.7173| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 344/400: [===============] 100% | Error 114.514 | Acc: 0.375556 AT 12.8628 | val_Acc 0.365 | val_AT 13.0686| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 345/400: [===============] 100% | Error 114.521 | Acc: 0.383889 AT 12.6711 | val_Acc 0.35 | val_AT 13.2703| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 346/400: [===============] 100% | Error 114.739 | Acc: 0.386667 AT 12.5778 | val_Acc 0.355 | val_AT 12.9814| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 347/400: [===============] 100% | Error 114.745 | Acc: 0.386111 AT 12.6633 | val_Acc 0.345 | val_AT 13.4249| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 348/400: [===============] 100% | Error 114.774 | Acc: 0.380556 AT 12.735 | val_Acc 0.345 | val_AT 13.4271| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 349/400: [===============] 100% | Error 116.639 | Acc: 0.387222 AT 12.5411 | val_Acc 0.37 | val_AT 12.8971| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 350/400: [===============] 100% | Error 116.649 | Acc: 0.378889 AT 12.7517 | val_Acc 0.36 | val_AT 13.1545| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 351/400: [===============] 100% | Error 117.008 | Acc: 0.385556 AT 12.7072 | val_Acc 0.35 | val_AT 13.2458| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 352/400: [===============] 100% | Error 117.014 | Acc: 0.385 AT 12.6389 | val_Acc 0.37 | val_AT 12.9712| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 353/400: [===============] 100% | Error 117.161 | Acc: 0.381667 AT 12.6833 | val_Acc 0.35 | val_AT 13.1899| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 354/400: [===============] 100% | Error 117.211 | Acc: 0.365556 AT 12.885 | val_Acc 0.365 | val_AT 13.0709| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 355/400: [===============] 100% | Error 118.329 | Acc: 0.378333 AT 12.7722 | val_Acc 0.355 | val_AT 13.2404| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 356/400: [===============] 100% | Error 119.533 | Acc: 0.363333 AT 13.0422 | val_Acc 0.355 | val_AT 13.2462| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 357/400: [===============] 100% | Error 119.625 | Acc: 0.376111 AT 12.7489 | val_Acc 0.355 | val_AT 13.1812| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 358/400: [===============] 100% | Error 120.349 | Acc: 0.376111 AT 12.7311 | val_Acc 0.36 | val_AT 13.1659| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 359/400: [===============] 100% | Error 120.583 | Acc: 0.380556 AT 12.7917 | val_Acc 0.355 | val_AT 13.2558| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 360/400: [===============] 100% | Error 120.604 | Acc: 0.385556 AT 12.5972 | val_Acc 0.375 | val_AT 12.8813| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 361/400: [===============] 100% | Error 122.482 | Acc: 0.378889 AT 12.7372 | val_Acc 0.375 | val_AT 12.8794| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 362/400: [===============] 100% | Error 122.651 | Acc: 0.400556 AT 12.4294 | val_Acc 0.375 | val_AT 12.8844| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 363/400: [===============] 100% | Error 122.657 | Acc: 0.385556 AT 12.6533 | val_Acc 0.36 | val_AT 13.1594| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 364/400: [===============] 100% | Error 122.828 | Acc: 0.391667 AT 12.5294 | val_Acc 0.375 | val_AT 12.8808| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 365/400: [===============] 100% | Error 122.835 | Acc: 0.388333 AT 12.5617 | val_Acc 0.365 | val_AT 12.9794| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 366/400: [===============] 100% | Error 122.867 | Acc: 0.396667 AT 12.5011 | val_Acc 0.37 | val_AT 13.0599| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 367/400: [===============] 100% | Error 124.124 | Acc: 0.377222 AT 12.6917 | val_Acc 0.355 | val_AT 13.2503| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 368/400: [===============] 100% | Error 125.682 | Acc: 0.384444 AT 12.6144 | val_Acc 0.37 | val_AT 12.8913| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 369/400: [===============] 100% | Error 126.342 | Acc: 0.38 AT 12.6583 | val_Acc 0.36 | val_AT 13.1645| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 370/400: [===============] 100% | Error 126.916 | Acc: 0.39 AT 12.5272 | val_Acc 0.345 | val_AT 13.4408| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 371/400: [===============] 100% | Error 127.659 | Acc: 0.392778 AT 12.5767 | val_Acc 0.35 | val_AT 12.9772| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 372/400: [===============] 100% | Error 129.47 | Acc: 0.383889 AT 12.6444 | val_Acc 0.35 | val_AT 13.0899| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 373/400: [===============] 100% | Error 129.856 | Acc: 0.381111 AT 12.6861 | val_Acc 0.355 | val_AT 12.9904| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 374/400: [===============] 100% | Error 129.864 | Acc: 0.387778 AT 12.4922 | val_Acc 0.36 | val_AT 13.17| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 375/400: [===============] 100% | Error 129.922 | Acc: 0.396111 AT 12.5189 | val_Acc 0.365 | val_AT 13.0758| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 376/400: [===============] 100% | Error 131.857 | Acc: 0.395556 AT 12.5044 | val_Acc 0.365 | val_AT 13.0854| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 377/400: [===============] 100% | Error 134.138 | Acc: 0.392778 AT 12.5483 | val_Acc 0.355 | val_AT 13.2604| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 378/400: [===============] 100% | Error 135.482 | Acc: 0.393333 AT 12.5172 | val_Acc 0.365 | val_AT 12.9963| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 379/400: [===============] 100% | Error 136.712 | Acc: 0.385 AT 12.705 | val_Acc 0.37 | val_AT 12.975| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 380/400: [===============] 100% | Error 137.117 | Acc: 0.393333 AT 12.5228 | val_Acc 0.355 | val_AT 13.2449| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 381/400: [===============] 100% | Error 137.305 | Acc: 0.371667 AT 12.84 | val_Acc 0.355 | val_AT 13.2512| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 382/400: [===============] 100% | Error 137.367 | Acc: 0.387222 AT 12.5672 | val_Acc 0.345 | val_AT 13.0863| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 383/400: [===============] 100% | Error 138.206 | Acc: 0.390556 AT 12.5744 | val_Acc 0.37 | val_AT 12.9654| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 384/400: [===============] 100% | Error 138.256 | Acc: 0.393889 AT 12.5339 | val_Acc 0.375 | val_AT 12.8748| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 385/400: [===============] 100% | Error 138.38 | Acc: 0.393889 AT 12.5211 | val_Acc 0.35 | val_AT 13.2544| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 386/400: [===============] 100% | Error 138.971 | Acc: 0.378333 AT 12.7328 | val_Acc 0.36 | val_AT 13.1613| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 387/400: [===============] 100% | Error 139.309 | Acc: 0.378889 AT 12.6933 | val_Acc 0.345 | val_AT 13.1958| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 388/400: [===============] 100% | Error 141.046 | Acc: 0.396111 AT 12.5011 | val_Acc 0.375 | val_AT 12.881| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 389/400: [===============] 100% | Error 141.42 | Acc: 0.382778 AT 12.7217 | val_Acc 0.36 | val_AT 13.0244| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 390/400: [===============] 100% | Error 141.448 | Acc: 0.390556 AT 12.4906 | val_Acc 0.355 | val_AT 13.2451| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 391/400: [===============] 100% | Error 141.68 | Acc: 0.394444 AT 12.5394 | val_Acc 0.355 | val_AT 13.2412| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 392/400: [===============] 100% | Error 141.803 | Acc: 0.39 AT 12.6117 | val_Acc 0.36 | val_AT 13.0812| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 393/400: [===============] 100% | Error 141.827 | Acc: 0.384444 AT 12.6667 | val_Acc 0.355 | val_AT 13.1754| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 394/400: [===============] 100% | Error 143.774 | Acc: 0.398889 AT 12.4311 | val_Acc 0.37 | val_AT 12.9609| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 395/400: [===============] 100% | Error 143.968 | Acc: 0.378333 AT 12.7356 | val_Acc 0.36 | val_AT 13.0648| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 396/400: [===============] 100% | Error 144.571 | Acc: 0.386111 AT 12.6739 | val_Acc 0.365 | val_AT 13.0603| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 397/400: [===============] 100% | Error 144.755 | Acc: 0.388889 AT 12.6372 | val_Acc 0.36 | val_AT 12.9403| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 398/400: [===============] 100% | Error 144.804 | Acc: 0.387778 AT 12.5083 | val_Acc 0.35 | val_AT 13.3347| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 399/400: [===============] 100% | Error 145.136 | Acc: 0.392778 AT 12.5567 | val_Acc 0.375 | val_AT 12.7317| nb_modif 5 | env_th 6 | elaps: 0s
=== END TRAINNING << Time elapsed 353140ms nb threads 24
Epoch 1/400: [===============] 100% | Error 8.20244 | Acc: 0.00333333 AT 19.9389 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 6 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 18.1895 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 27.819 | Acc: 0.000555556 AT 19.9956 | val_Acc 0 | val_AT 20| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 37.0533 | Acc: 0.0138889 AT 19.8972 | val_Acc 0 | val_AT 20| nb_modif 8 | env_th 6 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 42.2419 | Acc: 0.0283333 AT 19.6306 | val_Acc 0.04 | val_AT 19.48| nb_modif 11 | env_th 6 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 43.3737 | Acc: 0.297222 AT 15.0556 | val_Acc 0.53 | val_AT 11.2224| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 7/400: [===============] 100% | Error 43.8006 | Acc: 0.618889 AT 9.43778 | val_Acc 0.615 | val_AT 9.64111| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 44.0509 | Acc: 0.661111 AT 8.86722 | val_Acc 0.655 | val_AT 9.19821| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 44.1835 | Acc: 0.701111 AT 8.22667 | val_Acc 0.62 | val_AT 9.47599| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 44.2934 | Acc: 0.661111 AT 9.04167 | val_Acc 0.66 | val_AT 8.84738| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 44.4076 | Acc: 0.668333 AT 8.80556 | val_Acc 0.645 | val_AT 9.11924| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 44.4781 | Acc: 0.606111 AT 9.97778 | val_Acc 0.64 | val_AT 9.2556| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 44.5349 | Acc: 0.605556 AT 10.0606 | val_Acc 0.69 | val_AT 8.64128| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 44.5819 | Acc: 0.565556 AT 10.8133 | val_Acc 0.48 | val_AT 11.9582| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 44.6286 | Acc: 0.546667 AT 10.9256 | val_Acc 0.535 | val_AT 11.0448| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 44.6585 | Acc: 0.542778 AT 11.0161 | val_Acc 0.545 | val_AT 10.9852| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 44.6852 | Acc: 0.609444 AT 9.93556 | val_Acc 0.565 | val_AT 10.5949| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 44.7105 | Acc: 0.54 AT 10.8978 | val_Acc 0.425 | val_AT 12.938| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 44.7309 | Acc: 0.497222 AT 11.6439 | val_Acc 0.445 | val_AT 12.4397| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 44.7451 | Acc: 0.543889 AT 11.0544 | val_Acc 0.585 | val_AT 10.6322| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 44.7608 | Acc: 0.540556 AT 11.3106 | val_Acc 0.5 | val_AT 11.8532| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 44.772 | Acc: 0.511111 AT 11.8039 | val_Acc 0.465 | val_AT 12.4893| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 44.7807 | Acc: 0.543333 AT 11.1683 | val_Acc 0.535 | val_AT 11.1274| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 44.79 | Acc: 0.598333 AT 10.0561 | val_Acc 0.655 | val_AT 8.84064| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 44.8181 | Acc: 0.588333 AT 10.1817 | val_Acc 0.71 | val_AT 7.9492| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 44.8246 | Acc: 0.576667 AT 10.3639 | val_Acc 0.495 | val_AT 11.5247| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 44.8308 | Acc: 0.630556 AT 9.33056 | val_Acc 0.625 | val_AT 9.44262| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 44.8366 | Acc: 0.652222 AT 9.03 | val_Acc 0.665 | val_AT 8.69221| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 44.8411 | Acc: 0.666111 AT 8.80333 | val_Acc 0.68 | val_AT 8.52846| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 44.8465 | Acc: 0.602778 AT 9.79611 | val_Acc 0.585 | val_AT 9.89264| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 44.8529 | Acc: 0.563889 AT 10.5206 | val_Acc 0.58 | val_AT 10.2745| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 44.8581 | Acc: 0.563333 AT 10.6578 | val_Acc 0.55 | val_AT 10.9414| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 44.8635 | Acc: 0.575 AT 10.7883 | val_Acc 0.565 | val_AT 10.9997| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 44.8708 | Acc: 0.478889 AT 12.1983 | val_Acc 0.365 | val_AT 13.755| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 44.8771 | Acc: 0.458333 AT 12.2483 | val_Acc 0.525 | val_AT 11.1438| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 44.8823 | Acc: 0.529444 AT 10.9028 | val_Acc 0.55 | val_AT 10.4907| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 44.8865 | Acc: 0.617222 AT 9.21167 | val_Acc 0.645 | val_AT 8.60745| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 44.8896 | Acc: 0.726667 AT 7.01167 | val_Acc 0.74 | val_AT 6.61804| nb_modif 3 | env_th 6 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 44.8917 | Acc: 0.829444 AT 4.96056 | val_Acc 0.84 | val_AT 4.58309| nb_modif 2 | env_th 6 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 8.00227 | Acc: 0.00611111 AT 19.8211 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 6 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 18.0861 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 29.3966 | Acc: 0.00111111 AT 19.9906 | val_Acc 0 | val_AT 20| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 37.8978 | Acc: 0.00944444 AT 19.9356 | val_Acc 0 | val_AT 20| nb_modif 8 | env_th 6 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 42.2223 | Acc: 0.0288889 AT 19.5317 | val_Acc 0.045 | val_AT 19.19| nb_modif 10 | env_th 6 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 43.5299 | Acc: 0.198333 AT 16.5783 | val_Acc 0.515 | val_AT 11.1459| nb_modif 8 | env_th 6 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 43.9665 | Acc: 0.61 AT 9.52556 | val_Acc 0.665 | val_AT 8.64073| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 44.2722 | Acc: 0.632222 AT 9.24611 | val_Acc 0.615 | val_AT 9.6132| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 44.4043 | Acc: 0.623333 AT 9.36556 | val_Acc 0.71 | val_AT 7.97307| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 44.5411 | Acc: 0.685 AT 8.35667 | val_Acc 0.675 | val_AT 8.40487| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 44.6221 | Acc: 0.656111 AT 8.77278 | val_Acc 0.775 | val_AT 6.86702| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 44.686 | Acc: 0.673889 AT 8.71389 | val_Acc 0.68 | val_AT 8.85434| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 44.7521 | Acc: 0.716667 AT 8.215 | val_Acc 0.73 | val_AT 8.01927| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 44.7929 | Acc: 0.682222 AT 8.92444 | val_Acc 0.68 | val_AT 9.0451| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 44.8354 | Acc: 0.674444 AT 9.11889 | val_Acc 0.685 | val_AT 8.85523| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 44.8712 | Acc: 0.669444 AT 9.27056 | val_Acc 0.655 | val_AT 9.40428| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 44.8962 | Acc: 0.678889 AT 9.13833 | val_Acc 0.685 | val_AT 9.00702| nb_modif 4 | env_th 6 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 44.9201 | Acc: 0.668333 AT 9.42722 | val_Acc 0.72 | val_AT 8.53004| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 44.9581 | Acc: 0.662222 AT 9.47389 | val_Acc 0.73 | val_AT 8.16765| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 44.9745 | Acc: 0.596111 AT 10.5622 | val_Acc 0.595 | val_AT 10.6458| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 44.9907 | Acc: 0.663889 AT 9.74778 | val_Acc 0.605 | val_AT 10.4582| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 45.0205 | Acc: 0.585556 AT 10.8989 | val_Acc 0.485 | val_AT 12.1373| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 45.0306 | Acc: 0.609444 AT 10.5239 | val_Acc 0.625 | val_AT 10.3257| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 45.0411 | Acc: 0.655 AT 10.0083 | val_Acc 0.61 | val_AT 10.6116| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 45.0489 | Acc: 0.640556 AT 10.0594 | val_Acc 0.605 | val_AT 10.3881| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 45.0576 | Acc: 0.558889 AT 11.2306 | val_Acc 0.535 | val_AT 11.4869| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 45.0655 | Acc: 0.492778 AT 12.1767 | val_Acc 0.545 | val_AT 11.2124| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 45.0729 | Acc: 0.461111 AT 12.5767 | val_Acc 0.535 | val_AT 11.2361| nb_modif 6 | env_th 6 | elaps: 0s
