Epoch 1/400: [===============] 100% | Error 10.9549 | Acc: 0.00222222 AT 19.9578 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 47.7213 | Acc: 0.707778 AT 8.58389 | val_Acc 0.635 | val_AT 9.78341| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 47.7283 | Acc: 0.707222 AT 8.82944 | val_Acc 0.525 | val_AT 11.7989| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 47.737 | Acc: 0.620556 AT 10.2622 | val_Acc 0.58 | val_AT 11.049| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 47.767 | Acc: 0.635 AT 10.0478 | val_Acc 0.6 | val_AT 10.4352| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 47.7753 | Acc: 0.543889 AT 11.4344 | val_Acc 0.55 | val_AT 11.1422| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 47.7837 | Acc: 0.497778 AT 11.9394 | val_Acc 0.455 | val_AT 12.4607| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 47.7923 | Acc: 0.518889 AT 11.5056 | val_Acc 0.545 | val_AT 10.8123| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 47.7999 | Acc: 0.544444 AT 10.8478 | val_Acc 0.57 | val_AT 10.3291| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 47.8079 | Acc: 0.591111 AT 9.82056 | val_Acc 0.535 | val_AT 10.6766| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 47.8152 | Acc: 0.624444 AT 8.73944 | val_Acc 0.595 | val_AT 9.11838| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 47.8214 | Acc: 0.689444 AT 7.45556 | val_Acc 0.705 | val_AT 7.24559| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 47.8715 | Acc: 0.801111 AT 5.34833 | val_Acc 0.795 | val_AT 5.40623| nb_modif 3 | env_th 4 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 10.8647 | Acc: 0.00888889 AT 19.7806 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 22.4005 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 33.8816 | Acc: 0.00333333 AT 19.9717 | val_Acc 0 | val_AT 20| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 43.5301 | Acc: 0.0283333 AT 19.77 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 4 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 46.9242 | Acc: 0.0288889 AT 19.5733 | val_Acc 0.24 | val_AT 15.95| nb_modif 13 | env_th 4 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 47.699 | Acc: 0.425 AT 12.9244 | val_Acc 0.58 | val_AT 10.2747| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 48.0459 | Acc: 0.594444 AT 10.0778 | val_Acc 0.695 | val_AT 8.28137| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 48.2542 | Acc: 0.670556 AT 8.90722 | val_Acc 0.715 | val_AT 7.99141| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 48.3743 | Acc: 0.687778 AT 8.56389 | val_Acc 0.665 | val_AT 8.96496| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 48.447 | Acc: 0.706111 AT 8.25 | val_Acc 0.64 | val_AT 9.39983| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 48.5412 | Acc: 0.66 AT 9.16222 | val_Acc 0.535 | val_AT 11.037| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 48.594 | Acc: 0.612778 AT 9.885 | val_Acc 0.71 | val_AT 8.02018| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 48.6336 | Acc: 0.641667 AT 9.33944 | val_Acc 0.755 | val_AT 7.3651| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 48.7038 | Acc: 0.568333 AT 10.5611 | val_Acc 0.505 | val_AT 11.4468| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 48.7353 | Acc: 0.480556 AT 11.995 | val_Acc 0.575 | val_AT 10.5522| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 48.7562 | Acc: 0.566667 AT 10.8511 | val_Acc 0.67 | val_AT 9.38776| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 48.7905 | Acc: 0.575 AT 10.8611 | val_Acc 0.635 | val_AT 9.78694| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 48.8042 | Acc: 0.604444 AT 10.4172 | val_Acc 0.63 | val_AT 10.0989| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 48.8173 | Acc: 0.556667 AT 10.9817 | val_Acc 0.5 | val_AT 11.7355| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 48.8275 | Acc: 0.560556 AT 10.9606 | val_Acc 0.55 | val_AT 10.9487| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 48.8362 | Acc: 0.638333 AT 9.58611 | val_Acc 0.62 | val_AT 9.89474| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 48.8452 | Acc: 0.621111 AT 9.74278 | val_Acc 0.63 | val_AT 9.84947| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 48.8522 | Acc: 0.677778 AT 8.96444 | val_Acc 0.76 | val_AT 7.68425| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 48.8597 | Acc: 0.648333 AT 9.525 | val_Acc 0.63 | val_AT 9.64342| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 48.8899 | Acc: 0.582222 AT 10.4317 | val_Acc 0.495 | val_AT 11.6532| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 48.8985 | Acc: 0.582222 AT 10.6606 | val_Acc 0.495 | val_AT 11.9033| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 48.9083 | Acc: 0.440556 AT 12.7817 | val_Acc 0.425 | val_AT 12.8545| nb_modif 9 | env_th 4 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 48.9185 | Acc: 0.417222 AT 12.8006 | val_Acc 0.525 | val_AT 10.6343| nb_modif 9 | env_th 4 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 48.9267 | Acc: 0.577222 AT 9.97167 | val_Acc 0.635 | val_AT 8.84817| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 48.9336 | Acc: 0.632778 AT 8.73889 | val_Acc 0.635 | val_AT 8.48424| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 48.9384 | Acc: 0.723889 AT 7.205 | val_Acc 0.73 | val_AT 6.93742| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 48.9562 | Acc: 0.717778 AT 6.97667 | val_Acc 0.655 | val_AT 7.85969| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 49.0634 | Acc: 0.706111 AT 6.92667 | val_Acc 0.765 | val_AT 5.8293| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 49.1132 | Acc: 0.782222 AT 5.74167 | val_Acc 0.73 | val_AT 6.45415| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 49.1365 | Acc: 0.840556 AT 4.43944 | val_Acc 0.85 | val_AT 4.15727| nb_modif 3 | env_th 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 49.2048 | Acc: 0.53 AT 1.83 | val_Acc 0.08 | val_AT 0.915786| nb_modif 2 | env_th 3 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 10.8241 | Acc: 0.00722222 AT 19.7261 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.4841 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 35.2101 | Acc: 0.00222222 AT 19.9756 | val_Acc 0 | val_AT 20| nb_modif 9 | env_th 4 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 42.9288 | Acc: 0.0322222 AT 19.7283 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 4 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 45.9143 | Acc: 0.0666667 AT 18.9606 | val_Acc 0.22 | val_AT 16.35| nb_modif 13 | env_th 4 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 46.6119 | Acc: 0.434444 AT 12.6028 | val_Acc 0.55 | val_AT 10.6718| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 46.8828 | Acc: 0.616667 AT 9.55944 | val_Acc 0.7 | val_AT 8.02836| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 47.0763 | Acc: 0.685 AT 8.46278 | val_Acc 0.735 | val_AT 7.76514| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 47.1941 | Acc: 0.639444 AT 9.43889 | val_Acc 0.615 | val_AT 9.82883| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 47.2986 | Acc: 0.569444 AT 10.6256 | val_Acc 0.565 | val_AT 10.6641| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 47.3693 | Acc: 0.557222 AT 10.7272 | val_Acc 0.55 | val_AT 10.8383| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 47.4162 | Acc: 0.616111 AT 9.80556 | val_Acc 0.69 | val_AT 8.57419| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 47.4462 | Acc: 0.711111 AT 8.29111 | val_Acc 0.735 | val_AT 7.85287| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 47.475 | Acc: 0.726111 AT 8.20611 | val_Acc 0.665 | val_AT 9.29926| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 47.5042 | Acc: 0.574444 AT 10.7589 | val_Acc 0.48 | val_AT 12.1265| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 47.526 | Acc: 0.500556 AT 11.77 | val_Acc 0.56 | val_AT 10.8106| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 47.5628 | Acc: 0.551111 AT 11.1061 | val_Acc 0.405 | val_AT 13.3541| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 47.5774 | Acc: 0.410556 AT 13.3067 | val_Acc 0.62 | val_AT 9.93677| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 47.588 | Acc: 0.568333 AT 10.7372 | val_Acc 0.725 | val_AT 8.17468| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 47.6179 | Acc: 0.638333 AT 9.62 | val_Acc 0.67 | val_AT 9.21587| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 47.6256 | Acc: 0.684444 AT 8.88278 | val_Acc 0.68 | val_AT 9.12108| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 47.6329 | Acc: 0.692222 AT 8.85389 | val_Acc 0.71 | val_AT 8.68561| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 47.642 | Acc: 0.563333 AT 10.8567 | val_Acc 0.355 | val_AT 14.2684| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 47.6507 | Acc: 0.467778 AT 12.3156 | val_Acc 0.41 | val_AT 12.8513| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 47.6591 | Acc: 0.486111 AT 11.7839 | val_Acc 0.64 | val_AT 9.17926| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 47.6663 | Acc: 0.603333 AT 10.0889 | val_Acc 0.655 | val_AT 9.3359| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 47.6751 | Acc: 0.589444 AT 10.31 | val_Acc 0.595 | val_AT 9.99168| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 47.6958 | Acc: 0.567222 AT 10.525 | val_Acc 0.555 | val_AT 10.465| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 47.7038 | Acc: 0.551111 AT 10.325 | val_Acc 0.595 | val_AT 9.39732| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 47.7107 | Acc: 0.621111 AT 8.93 | val_Acc 0.625 | val_AT 8.79699| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 47.7166 | Acc: 0.61 AT 8.94889 | val_Acc 0.675 | val_AT 7.91898| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 47.7533 | Acc: 0.673333 AT 7.90389 | val_Acc 0.705 | val_AT 7.22459| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 47.7637 | Acc: 0.653889 AT 8.21722 | val_Acc 0.565 | val_AT 9.68612| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 47.7877 | Acc: 0.586667 AT 9.18167 | val_Acc 0.605 | val_AT 8.71343| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 47.7974 | Acc: 0.658889 AT 7.77556 | val_Acc 0.645 | val_AT 7.94857| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 47.8023 | Acc: 0.738889 AT 6.345 | val_Acc 0.72 | val_AT 6.71474| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 47.8294 | Acc: 0.773333 AT 5.73 | val_Acc 0.815 | val_AT 4.89357| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 47.8552 | Acc: 0.88 AT 3.69889 | val_Acc 0.885 | val_AT 3.64447| nb_modif 2 | env_th 4 | elaps: 0s
